C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\streaming\StreamHeader.StreamHeaderSerializer#serializedSize(StreamHeader,int).mjava,0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\jdbc\JdbcTimeUUID#getString(ByteBuffer).mjava,0,0,5,1,1,0.0,8,3,3,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\migration\DropColumnFamily#DropColumnFamily().mjava,0,0,0,0,0,Infinity,1,0,0,-1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\jdbc\JdbcBoolean#toString(Boolean).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\marshal\CompositeType#CompositeType(List[AbstractType]).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\ColumnFamily#id().mjava,0,9,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\sstable\SSTable#getMinimalKey(DecoratedKey[#]).mjava,0,0,3,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\service\AbstractRowResolver#getMessages().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\jdbc\JdbcFloat#compose(ByteBuffer).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\sstable\SSTable#tryComponentFromFilename(File,String).mjava,0,0,5,2,0,0.0,2,1,7,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\UpdateStatement#prepareRowMutations(String,ClientState,Long).mjava,0,0,16,3,4,0.03846153989434242,16,4,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\util\MappedFileDataInput#skipBytes(int).mjava,0,0,2,1,1,0.0,2,1,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\compaction\CompactionManager.ScrubInfo#getCompactionInfo().mjava,0,0,3,0,0,0.0,1,0,5,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\streaming\FileStreamTask#close().mjava,0,1,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\net\MessagingService#shutdown().mjava,0,0,7,0,0,0.06666667014360428,1,0,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\compaction\LeveledManifest#LeveledManifest(ColumnFamilyStore,int).mjava,0,0,2,2,1,0.0833333358168602,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\util\AbstractDataInput#readUnsignedShort().mjava,0,0,1,0,1,0.0,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\streaming\PendingFile#PendingFile(Descriptor,PendingFile).mjava,0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\ArrayBackedSortedColumns#ArrayBackedSortedColumns(Collection[IColumn],AbstractType[#],boolean).mjava,0,0,0,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\utils\SimpleCondition#signalAll().mjava,0,3,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\locator\DynamicEndpointSnitch#receiveTiming(InetAddress,Double).mjava,0,0,5,2,2,0.0,6,3,2,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cli\CliClient#showColumnMeta(StringBuilder,CfDef,ColumnDef).mjava,0,0,25,3,2,0.0,3,2,1,3,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\compress\CompressedRandomAccessReader#checksum(CompressionMetadata.Chunk).mjava,0,0,5,1,0,0.0,2,1,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\config\Schema#getCFMetaData(String,String).mjava,0,0,3,2,1,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\index\SecondaryIndexManager#deleteFromIndexes(DecoratedKey[#],List[IColumn]).mjava,0,0,9,2,3,0.13636364042758942,10,4,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\dht\AbstractByteOrderedPartitioner#bigForBytes(ByteBuffer,int).mjava,0,0,4,2,1,0.1666666716337204,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\dht\LocalPartitioner#getMinimumToken().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\utils\ByteBufferUtil#bytes(int).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\utils\FBUtilities#newPartitioner(String).mjava,0,0,2,1,0,0.0,2,1,2,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\ColumnFamily#toString().mjava,0,0,14,0,2,0.0,2,1,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\utils\obs\OpenBitSet#fastSet(long).mjava,0,0,0,1,3,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cli\CliSessionState#setOut(PrintStream).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\Relation#Relation(Term,String,Term).mjava,0,0,4,3,0,0.0,2,1,2,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\Row#Row(DecoratedKey[#],ColumnFamily).mjava,0,0,0,2,0,0.20000000298023224,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\sstable\SSTableReader#acquireReferences(Iterable[SSTableReader]).mjava,0,0,2,1,1,0.0,8,3,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\index\keys\KeysSearcher#expressionString(IndexExpression).mjava,0,0,7,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\config\CFMetaData#getMergeShardsChance().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\gms\EndpointState#isAlive().mjava,0,7,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\jdbc\JdbcAscii#isSigned().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\locator\TokenMetadata#unregister(AbstractReplicationStrategy).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\util\FileUtils#delete(List[String]).mjava,0,0,6,1,2,0.0,4,3,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\config\Schema#fixCFMaxId().mjava,0,3,5,0,0,0.3333333432674408,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\config\CFMetaData#validateMinMaxCompactionThresholds(org.apache.cassandra.db.migration.avro.CfDef).mjava,0,0,0,1,0,0.03703703731298447,12,6,16,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\net\MessagingService#nextId().mjava,0,2,2,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\utils\LegacyBloomFilter#getFilter(long,double).mjava,0,0,3,2,2,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\SelectStatement#getKeyStart().mjava,0,5,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\service\AntiEntropyService.TreeRequest#hashCode().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\config\CFMetaData#enforceSubccDefault(ColumnFamilyType,AbstractType).mjava,0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\service\LoadBroadcaster#LoadBroadcaster().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\CounterColumn#hasNodeId(NodeId).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\dht\Range#intersectionOneWrapping(Range,Range).mjava,0,0,6,2,1,0.125,4,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\gms\VersionedValue#VersionedValue(String).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\hadoop\ColumnFamilyRecordReader.RowIterator#computeNext().mjava,0,0,6,0,3,0.0,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\ColumnFamilyStore#markCurrentViewReferenced().mjava,0,2,2,0,1,0.0,3,2,5,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\gms\Gossiper#getUnreachableMembers().mjava,0,2,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\locator\TokenMetadata#getToken(InetAddress).mjava,0,0,7,1,0,0.07692307978868484,1,0,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\ColumnFamily#validateColumnFields().mjava,0,1,2,0,1,0.0,1,0,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\ColumnFamilyStore#markCompacted(Collection[SSTableReader]).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\thrift\CustomTHsHaServer.SelectorThread#select().mjava,0,1,17,0,2,0.1304347813129425,17,5,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\AlterTableStatement#AlterTableStatement(String,OperationType,String).mjava,0,0,0,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\ColumnFamilyStore#getParentColumnfamily().mjava,0,1,2,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\index\SecondaryIndexManager#getIndexForColumn(ByteBuffer).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\context\CounterContext.ContextState#updateIsDelta().mjava,0,3,3,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\util\ColumnSet[ColumnSortedMap]#[T]_toArray(T[]).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\service\AntiEntropyService.RepairSession.Differencer#toString().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\jdbc\JdbcLong#isSigned().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\marshal\LongType#compare(ByteBuffer,ByteBuffer).mjava,0,0,8,2,1,0.0,8,3,3,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\compaction\PrecompactedRow#PrecompactedRow(DecoratedKey[#],ColumnFamily).mjava,0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\SerDeUtils#createDataInputStream(ByteBuffer).mjava,0,0,1,1,1,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\Table#toString().mjava,0,0,2,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\locator\DynamicEndpointSnitch#reset().mjava,0,0,2,0,0,0.0,1,0,3,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\SuperColumn#mostRecentLiveChangeAt().mjava,0,1,4,0,1,0.0,2,1,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\utils\obs\OpenBitSet#OpenBitSet(long).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\net\MessagingService#getBits(int,int,int).mjava,0,0,0,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\locator\TokenMetadata#getBootstrapTokens().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\sstable\SSTableSimpleUnsortedWriter#close().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\service\AntiEntropyService.TreeResponseVerbHandler#deserialize(DataInputStream,int).mjava,0,0,2,2,1,0.0,1,0,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\compaction\CompactionIterable.Reducer#getReduced().mjava,0,0,8,0,2,0.1034482792019844,4,2,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\CounterMutation#CounterMutation(RowMutation,ConsistencyLevel).mjava,0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\utils\StatusLogger#log().mjava,0,2,35,0,6,0.06818182021379471,1,0,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\utils\NodeId.OneShotRenewer#OneShotRenewer().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\sstable\SSTableWriter#getFilePointer().mjava,0,1,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\utils\UUIDGen#makeType1UUIDFromHost(InetAddress).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\compaction\LeveledManifest#overlapping(SSTableReader,Iterable[SSTableReader]).mjava,0,0,3,2,3,0.0,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\jdbc\JdbcInt32#getPrecision(Integer).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\SuperColumn#getString(AbstractType).mjava,0,0,15,1,1,0.0,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\sstable\ReducingKeyIterator#close().mjava,0,1,2,0,0,0.0,1,0,3,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\sstable\SSTableLoader.LoaderFuture#setPendings(InetAddress,Collection[PendingFile]).mjava,0,0,1,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\compaction\CompactionManager#getCompactionSummary().mjava,0,0,4,0,1,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\service\LoadBroadcaster#onChange(InetAddress,ApplicationState,VersionedValue).mjava,0,0,2,3,0,0.0,2,1,2,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\DecoratedKey#isEmpty().mjava,0,3,2,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\gms\VersionedValue.VersionedValueSerializer#serializedSize(VersionedValue,int).mjava,0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\marshal\LexicalUUIDType#compare(ByteBuffer,ByteBuffer).mjava,0,0,6,2,0,0.0,4,2,3,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\locator\DynamicEndpointSnitch#dumpTimings(String).mjava,0,0,3,1,3,0.0,2,1,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\Memtable#toString().mjava,0,0,4,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\utils\UUIDGen#createTime(long).mjava,0,0,0,1,1,0.125,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\compress\CompressedSequentialWriter#flush().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\service\AbstractWriteResponseHandler#AbstractWriteResponseHandler(Collection[InetAddress],ConsistencyLevel).mjava,0,0,1,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cache\InstrumentingCache#updateCapacity(int).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\gms\VersionedValue.VersionedValueFactory#leaving(Token).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\SuperColumn#SuperColumn(ByteBuffer,AbstractType).mjava,0,0,2,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\config\KSMetaData#KSMetaData(String,Class[#-extends-AbstractReplicationStrategy],Map[String,String],CFMetaData...).mjava,0,0,0,4,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\util\RandomAccessReader#mark().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\locator\TokenMetadata#isMoving(InetAddress).mjava,0,0,5,1,0,0.0,2,1,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\service\ReadCallback#waitingFor(ReadResponse).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\tools\NodeProbe#takeSnapshot(String,String...).mjava,0,0,1,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\cql\jdbc\JdbcUTF8#isCurrency().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\locator\PropertyFileSnitch#getRack(InetAddress).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\io\util\MmappedSegmentedFile#isCleanerAvailable().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file1.0\src\java\org\apache\cassandra\db\filter\QueryFilter#getSSTableColumnIterator(SSTableReader,FileDataInput,DecoratedKey[#]).mjava,0,0,2,3,0,0.0,2,1,2,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
